0,0.665799674
0,0.335658061
0,0.350903968
0,0.356583969
0,0.341861247
0,0.340016998
0,0.664746088
0,0.337683511
0,0.336623838
0,0.337583756
0,0.975464702
1,0.999661823
0,0.334481381
0,0.334049920
0,0.335275170
0,0.333392452
0,0.333544644
0,0.333401810
0,0.333552986
0,0.333417396
0,0.333455121
0,0.333368669
0,0.333448551
0,0.333416602
0,0.333343236
0,0.333444423
0,0.333390903
0,0.333408301
0,0.333422250
0,0.333425364
0,0.333360525
0,0.333345309
0,0.333430381
0,0.333303250
0,0.333407181
0,0.333998817
0,0.333465914
0,0.570587633
0,0.333356949
0,0.333420067
0,0.333394930
0,0.698196856
0,0.333294003
0,0.333451752
0,0.379461855
0,0.592396092
0,0.333316684
0,0.333365347
0,0.334800913
0,0.333310179
0,0.333314526
0,0.333444160
0,0.333420981
0,0.344328475
0,0.333497938
0,0.333392425
0,0.333406373
0,0.333395027
0,0.333329753
0,0.333391073
0,0.333437858
0,0.333362523
0,0.451169005
0,0.334225794
0,0.333407637
0,0.333427395
0,0.333358808
0,0.333334526
0,0.334029234
0,0.333597377
0,0.333434213
0,0.334853547
0,0.333419554
0,0.333442509
0,0.333387695
0,0.333340900
0,0.333315440
0,0.333304180
0,0.333431041
0,0.333382006
0,0.333457631
0,0.333422307
0,0.333377237
0,0.333470786
0,0.334163685
0,0.333401436
0,0.333440218
0,0.333408406
0,0.333518962
0,0.333413510
0,0.333365244
0,0.333709885
0,0.333429764
0,0.333384523
0,0.333315174
0,0.333572217
0,0.333338214
0,0.333404520
0,0.333451504
0,0.333384377
0,0.333376706
0,0.342006099
0,0.333377488
0,0.333372349
0,0.333334977
0,0.338530924
0,0.333494629
0,0.333392857
1,0.999115845
0,0.592555235
0,0.666629324
0,0.343799763
0,0.449913919
0,0.345258719
0,0.523838668
0,0.585837252
0,0.341600379
0,0.343237431
0,0.665873891
0,0.348721449
0,0.441052411
0,0.344135601
0,0.347901680
0,0.484809959
0,0.535292707
0,0.666378160
0,0.661322952
0,0.498323014
0,0.344378327
0,0.664557207
0,0.672274581
0,0.346444691
0,0.584506558
0,0.434152866
0,0.651474697
0,0.499553001
0,0.341018608
0,0.356433586
0,0.366945293
0,0.346556878
0,0.662224204
0,0.659995346
0,0.560694784
0,0.708515172
0,0.515755862
0,0.405821868
0,0.369812855
0,0.344203211
0,0.569770240
0,0.341972019
0,0.511785552
0,0.346744297
0,0.654942230
0,0.343206692
0,0.354329460
0,0.562373278
0,0.636278472
0,0.503458651
0,0.650867903
0,0.567958689
0,0.677333854
0,0.666024855
0,0.696446076
0,0.340149613
0,0.649145089
0,0.422527193
0,0.360773726
0,0.379867649
0,0.573170861
0,0.665935035
0,0.363507880
0,0.574707655
0,0.645704441
0,0.385595302
0,0.341467719
0,0.665899373
0,0.347533189
0,0.678176429
0,0.350225495
0,0.663899243
0,0.372664428
0,0.385100961
0,0.665537638
0,0.620657965
0,0.427988729
0,0.654055002
0,0.661851416
0,0.558944283
0,0.472997976
0,0.586841549
0,0.343970475
0,0.565943354
0,0.634205367
0,0.483449617
0,0.648650687
0,0.340718585
1,0.999785642
0,0.333439081
0,0.333435277
0,0.334555906
0,0.333446116
0,0.333578126
0,0.333507647
0,0.333552656
0,0.476892299
0,0.334324799
0,0.333754025
0,0.343299860
0,0.333438755
0,0.333455140
0,0.335017413
0,0.333453962
0,0.334586237
0,0.333519720
0,0.344188721
0,0.333445797
0,0.334420214
0,0.333491553
0,0.333437643
0,0.333476829
0,0.333464861
0,0.333448003
0,0.333699001
0,0.334091337
0,0.333439313
0,0.333455317
0,0.333442671
0,0.342847233
0,0.333444320
0,0.333741895
0,0.333464701
0,0.333462406
0,0.333549296
0,0.333466234
0,0.416062897
0,0.494744163
0,0.333640876
0,0.357217043
0,0.334469478
0,0.333446293
0,0.333509072
0,0.333465807
0,0.342407692
0,0.340628868
0,0.333481124
0,0.333468074
0,0.333440229
0,0.335419830
0,0.637936377
0,0.333863143
0,0.354410220
0,0.333966673
0,0.333516433
0,0.333540514
0,0.534857628
0,0.337280367
0,0.342526282
0,0.333441529
0,0.333432854
0,0.333449681
0,0.333508087
0,0.447139775
0,0.333433346
0,0.333441689
0,0.336418679
0,0.360946444
0,0.333443794
0,0.334093256
0,0.333471451
0,0.334442499
0,0.333442931
0,0.333657079
0,0.333833086
0,0.336716349
0,0.333526062
0,0.337457630
0,0.333471507
0,0.333465100
0,0.333613426
0,0.333440749
0,0.334854461
0,0.333574947
0,0.339171012
0,0.334070988
0,0.333889752
0,0.336968160
0,0.333539152
0,0.622444928
0,0.335263778
0,0.333701400
0,0.365632124
0,0.335903351
0,0.333450119
0,0.333484758
1,0.997600933
0,0.333420138
0,0.332844919
0,0.285508244
0,0.332002125
0,0.286984651
0,0.398870635
0,0.333314097
0,0.323167844
0,0.333571648
0,0.237643387
0,0.332400124
0,0.261400705
0,0.353194381
0,0.332509091
0,0.333818310
0,0.343272990
0,0.329352449
0,0.330536722
0,0.333342749
0,0.323627477
0,0.266195052
0,0.270151259
0,0.328337203
0,0.333406108
0,0.333694187
0,0.247736805
0,0.296113216
0,0.298191766
0,0.204795601
0,0.312898827
0,0.333438583
0,0.334292604
0,0.231982362
0,0.333752009
0,0.234555361
0,0.331926480
0,0.333439597
0,0.250863324
0,0.333131192
0,0.320447636
0,0.333294973
0,0.323258526
0,0.298401801
0,0.258258139
0,0.315408892
0,0.332588566
0,0.305100469
0,0.202835006
0,0.195474642
0,0.256178740
0,0.266865711
0,0.334382339
0,0.333396836
0,0.345883726
0,0.212247219
0,0.307462530
0,0.333289159
0,0.333123769
0,0.334617487
0,0.311410129
0,0.322905832
0,0.333414666
0,0.299696586
0,0.302412753
0,0.250058771
0,0.216840247
0,0.313118240
0,0.329286549
0,0.334703609
0,0.273158872
0,0.251157907
0,0.333442380
0,0.233478839
0,0.335671793
0,0.333030775
0,0.333437004
0,0.326603428
0,0.332866239
0,0.326312206
0,0.333437777
0,0.333351289
0,0.319516805
0,0.326309325
0,0.330029443
0,0.333110468
0,0.333429418
0,0.321419824
0,0.332401124
0,0.317196064
0,0.311977736
0,0.307129781
0,0.312532526
0,0.333714600
0,0.333373378
0,0.333438034
0,0.332805758
0,0.333480891
0,0.334486618
0,0.334389916
0,0.333568471
0,0.333406698
0,0.336836493
0,0.333412583
0,0.333788930
0,0.333431328
0,0.333512531
0,0.333488551
0,0.333427299
0,0.335794908
0,0.333515683
0,0.333425608
0,0.333394242
0,0.333408886
0,0.333454913
0,0.333410567
0,0.345980707
0,0.333428418
0,0.333399566
0,0.333430343
0,0.333395986
0,0.333431104
0,0.333449387
0,0.333430322
0,0.333440528
0,0.333492570
0,0.333430593
0,0.333442418
0,0.333422224
0,0.366906571
0,0.333443273
0,0.333468189
0,0.333415417
0,0.333410309
0,0.333421247
0,0.601176215
0,0.333407201
0,0.344947640
0,0.333804860
0,0.333427203
0,0.643548742
0,0.333437624
0,0.333426146
0,0.333446772
0,0.334596889
0,0.333433706
0,0.335763148
0,0.333422277
0,0.333912596
0,0.334133633
0,0.333408914
0,0.333419931
0,0.333403875
0,0.333474541
0,0.350518308
0,0.333460689
0,0.333452846
0,0.333436088
0,0.333417861
0,0.333433536
0,0.333407128
0,0.333570421
0,0.333406567
0,0.333455258
0,0.333417456
0,0.333496892
0,0.333438294
0,0.333628737
0,0.333457993
0,0.333396135
0,0.333438061
0,0.333432042
0,0.333517606
0,0.333399802
0,0.333498208
0,0.333396809
0,0.333449871
0,0.334530169
0,0.341913853
0,0.333400401
0,0.333438362
0,0.333430815
0,0.333493787
0,0.333662580
0,0.333583649
0,0.333494128
0,0.333418902
0,0.333529275
0,0.333491910
0,0.333727348
0,0.333644148
0,0.335392563
0,0.333430450
0,0.335422503
0,0.333411287
0,0.333415779
1,0.974956433
1,0.978478968
0,0.333256498
0,0.333261364
0,0.333328009
0,0.330738976
0,0.333465249
0,0.331639667
0,0.333290293
0,0.334221101
0,0.333294402
0,0.331590274
0,0.333427164
0,0.333424298
0,0.333428737
0,0.333398841
0,0.332725896
0,0.334073414
0,0.333231799
0,0.333499327
0,0.332998251
0,0.330191461
0,0.333416658
0,0.334230476
0,0.333080856
0,0.329935855
0,0.333419236
0,0.333426718
0,0.332972584
0,0.333369412
0,0.330606682
0,0.330966415
0,0.333422501
0,0.333438470
0,0.330596786
0,0.332882386
0,0.333451079
0,0.333303747
0,0.333418414
0,0.332257353
0,0.331243425
0,0.333484230
0,0.332476420
0,0.333432145
0,0.333381929
0,0.333254757
0,0.329857743
0,0.333575142
0,0.333430722
0,0.332916079
0,0.333420348
0,0.331978741
0,0.333401751
0,0.333406509
0,0.332841353
0,0.333390002
0,0.331348664
0,0.333032758
0,0.333202363
0,0.333230069
0,0.333636091
0,0.332873007
0,0.333555825
0,0.331543788
0,0.333306822
0,0.333411233
0,0.333359417
0,0.332046943
0,0.331711438
0,0.333384473
0,0.333456316
0,0.333544697
0,0.333510510
0,0.332661391
0,0.333383901
0,0.333521617
0,0.333429354
0,0.332661660
0,0.333487123
0,0.333392057
0,0.334389172
0,0.333324242
0,0.331140034
0,0.333419717
0,0.333509592
0,0.333063491
0,0.333009285
0,0.335669524
0,0.330979296
0,0.332790077
0,0.331964717
0,0.333369321
0,0.332987765
0,0.333442846
0,0.333427153
0,0.333450271
0,0.333440770
0,0.631495286
0,0.333338895
0,0.333402939
0,0.333527142
0,0.333351130
0,0.642188314
0,0.333309233
0,0.333376651
0,0.333396044
0,0.333336264
0,0.333387576
0,0.333410335
0,0.338739575
0,0.333414490
0,0.333396396
0,0.333657707
0,0.333422768
0,0.333359735
0,0.333415194
0,0.333307177
0,0.333421369
0,0.333356481
0,0.333334506
0,0.333305597
0,0.333458536
0,0.346039204
0,0.333373335
0,0.333418748
0,0.333531316
0,0.333428053
0,0.333391486
0,0.333319568
0,0.333912719
0,0.333895104
0,0.333345104
0,0.333423300
0,0.333428763
0,0.333383221
0,0.333457094
0,0.333364802
0,0.333370105
0,0.333397266
0,0.333402305
0,0.333327517
0,0.334721533
0,0.333400350
0,0.333373141
0,0.333310650
0,0.333381941
0,0.333355116
0,0.333349383
0,0.333632216
0,0.333323068
0,0.333417199
0,0.333395821
0,0.333351495
0,0.333420409
0,0.333395040
0,0.333484279
0,0.333446819
0,0.376146891
0,0.333424782
0,0.333378545
0,0.334684669
0,0.333373699
0,0.333375150
0,0.333429688
0,0.333369218
0,0.333407113
0,0.333306926
0,0.333393837
0,0.333414294
0,0.333490310
0,0.333342149
0,0.333491145
0,0.333408379
0,0.344972040
0,0.333410271
0,0.333705957
0,0.333383250
0,0.333326736
0,0.333397730
0,0.333920753
0,0.333430437
0,0.333377175
0,0.335249030
0,0.333401965
0,0.333307069
0,0.333306683
0,0.333355928
0,0.333368910
0,0.333471724
0,0.333449529
0,0.333373952
0,0.333373905
0,0.333415656
0,0.333421293
0,0.333414530
0,0.582968778
0,0.333457041
0,0.361591817
0,0.345317202
0,0.373313762
0,0.333432606
0,0.333959799
0,0.333741912
0,0.333424819
0,0.333438313
0,0.333469044
0,0.333844418
0,0.333787086
0,0.333701702
0,0.333627991
0,0.333468710
0,0.333582008
0,0.333440022
0,0.334688896
0,0.346767467
0,0.333622879
0,0.333427470
0,0.333685004
0,0.333450425
0,0.333787163
0,0.333454773
0,0.334537848
0,0.333719993
0,0.333436954
0,0.333440981
0,0.334866306
0,0.465323672
0,0.333441822
0,0.576255210
0,0.333442386
0,0.334018749
0,0.653727862
0,0.542280271
0,0.333460245
0,0.337907804
0,0.333533947
0,0.333440803
0,0.333429551
0,0.340379392
0,0.333425622
0,0.333429592
0,0.333444653
0,0.336929199
0,0.333680636
0,0.334713012
0,0.497964151
0,0.337692122
0,0.356067197
0,0.333805327
0,0.333434426
0,0.333465081
0,0.333703306
0,0.392677913
0,0.333447718
0,0.335915295
0,0.335482890
0,0.333512570
0,0.429117011
0,0.544780700
0,0.333429017
0,0.334787867
0,0.333654474
0,0.395943461
0,0.344509900
0,0.333831260
0,0.333796596
0,0.333703262
0,0.349106721
0,0.339400538
0,0.333505825
0,0.417543410
0,0.333437328
0,0.335057865
0,0.333427163
0,0.344596354
0,0.978612800
0,0.344286958
0,0.333562152
0,0.334895591
0,0.336432149
0,0.372538157
1,0.999449233
1,0.992508074
1,0.997066458
0,0.363853519
0,0.380350310
0,0.372872475
0,0.450114436
0,0.346315958
0,0.590767114
0,0.446696121
0,0.450479732
0,0.561266201
0,0.440303287
0,0.382158972
0,0.622496558
0,0.363715734
0,0.361753398
0,0.617633557
0,0.350573075
0,0.630981246
0,0.541981232
0,0.613841116
0,0.483017366
0,0.368191361
0,0.348254107
0,0.511599423
0,0.655083280
0,0.666250268
0,0.985127548
0,0.503787743
0,0.364965919
0,0.638755001
0,0.357989603
0,0.349954078
0,0.600460097
0,0.413133650
0,0.664035484
0,0.382387232
0,0.630659983
0,0.450249430
0,0.641924063
0,0.441278078
0,0.397665503
0,0.342014071
0,0.457892093
0,0.342389383
0,0.397010314
0,0.640322824
0,0.661191736
0,0.664547421
0,0.658061735
0,0.591976448
0,0.660409075
0,0.659067814
0,0.670511226
0,0.608486997
0,0.438242875
0,0.400557461
0,0.447771825
0,0.342556584
0,0.353405888
0,0.382510013
0,0.665100830
0,0.515922002
0,0.342904303
0,0.345727000
0,0.666267678
0,0.350069026
0,0.665167828
0,0.397146345
0,0.487935789
0,0.436184834
0,0.505222404
0,0.351676053
0,0.384914042
0,0.609537438
0,0.628135104
0,0.650469245
0,0.349987188
0,0.653789255
0,0.345189827
0,0.347276769
0,0.654987992
0,0.427596063
0,0.368619714
0,0.381018877
0,0.606981694
0,0.662896103
0,0.494794614
0,0.428152186
0,0.374206677
0,0.665648781
0,0.437469751
0,0.624434847
0,0.665457775
0,0.050272887
0,0.002029931
0,0.058388295
0,0.004021198
0,0.332217776
0,0.302065278
0,0.016020685
0,0.134286734
0,0.116551598
0,0.363143446
0,0.001129815
0,0.192769486
0,0.002210625
0,0.001371341
0,0.169340179
0,0.333441511
0,0.252636052
0,0.001478540
0,0.003622486
0,0.299028914
0,0.333255782
0,0.046837618
0,0.333278752
0,0.006705164
0,0.028555705
0,0.044477910
0,0.009746193
0,0.331894202
0,0.331426256
0,0.003980931
0,0.004587117
0,0.014807023
0,0.184108225
0,0.333188113
0,0.178054844
0,0.003292738
0,0.007172478
0,0.010994219
0,0.066883091
0,0.030370524
0,0.127507675
0,0.118611445
0,0.094061934
0,0.356625047
0,0.240409882
0,0.191775160
0,0.334168428
0,0.003099992
0,0.001654457
0,0.021909419
0,0.002645658
0,0.007288730
0,0.020695134
0,0.001341630
0,0.052461228
0,0.003463085
0,0.001780017
0,0.009619574
0,0.308645042
0,0.174818427
0,0.001033265
0,0.003910372
0,0.147122580
0,0.002645032
0,0.250790050
0,0.023749237
0,0.332646084
0,0.006032143
0,0.331474894
0,0.109648932
0,0.001997593
0,0.239333582
0,0.167475179
0,0.014850468
0,0.027789423
0,0.008236015
0,0.213721901
0,0.015159795
0,0.002292837
0,0.005949186
0,0.002040418
0,0.002127942
0,0.038449277
0,0.001634218
0,0.005660395
0,0.331448006
0,0.044053231
0,0.301283244
0,0.006405048
0,0.001042980
0,0.245263240
0,0.321793459
0,0.002765419
0,0.002272913
1,0.803121269
1,0.998506407
0,0.665788482
0,0.334017175
0,0.333443010
0,0.333462845
0,0.336177740
0,0.333475997
0,0.333455851
0,0.333486421
0,0.333893977
0,0.333541620
0,0.333453722
0,0.345026181
0,0.333464337
0,0.333438138
0,0.607820279
0,0.341855023
0,0.333544184
0,0.333498041
0,0.334217398
0,0.333657943
0,0.361518863
0,0.333479626
0,0.333449666
0,0.333486813
0,0.333443784
0,0.619817097
0,0.333693189
0,0.333471359
0,0.333766228
0,0.333433254
0,0.333715149
0,0.333439048
0,0.333528919
0,0.384374266
0,0.333509990
0,0.355857150
0,0.333437166
0,0.333516762
0,0.356943672
0,0.348416435
0,0.336231931
0,0.335209733
0,0.333533909
0,0.646021090
0,0.334033388
0,0.333442674
0,0.333466448
0,0.333458140
0,0.337487212
0,0.333458779
0,0.333470194
0,0.333460672
0,0.333434756
0,0.333832951
0,0.333440396
0,0.333665412
0,0.338892803
0,0.335387750
0,0.333430630
0,0.333487898
0,0.333483534
0,0.333445125
0,0.333682327
0,0.335133501
0,0.333439374
0,0.333446096
0,0.466596797
0,0.573182510
0,0.333446592
0,0.650918922
0,0.334425440
0,0.333435592
0,0.333438215
0,0.333754676
0,0.333489755
0,0.333467764
0,0.333444712
0,0.333443885
0,0.333476550
0,0.333430494
0,0.333460314
0,0.333459528
0,0.333673728
0,0.333461752
0,0.333523106
0,0.333447680
0,0.334992021
0,0.334127321
0,0.333437359
0,0.333460031
0,0.333449843
0,0.333436158
0,0.343431547
1,0.996986806
1,-1000000000.000000000
0,0.333472343
0,0.333354917
0,0.333442775
0,0.347799645
0,0.333446822
0,0.333429515
0,0.333497310
0,0.333411355
0,0.333408496
0,0.333364036
0,0.333440116
0,0.333375311
0,0.441492037
0,0.334360820
0,0.333424502
0,0.333448132
0,0.333209080
0,0.974657238
0,0.333407462
0,0.333422002
0,0.333367624
0,0.333117084
0,0.333434494
0,0.333417900
0,0.334279955
0,0.333398588
0,0.333071104
0,0.333141099
0,0.492937935
0,0.333347030
0,0.333427653
0,0.333365806
0,0.333327157
0,0.341696868
0,0.333428581
0,0.333399471
0,0.333418908
0,0.333655699
0,0.333463196
0,0.333327256
0,0.333254585
0,0.333601281
0,0.333442896
0,0.333400723
0,0.333393197
0,0.332967019
0,0.333265946
0,0.333335056
0,0.333451032
0,0.333049557
0,0.333409416
0,0.333423692
0,0.333417732
0,0.333321076
0,0.333352478
0,0.333424606
0,0.333434684
0,0.333468691
0,0.358095509
0,0.333424523
0,0.333348709
0,0.333355374
0,0.333453541
0,0.333306093
0,0.333273934
0,0.333394801
0,0.545299059
0,0.333632521
0,0.333413157
0,0.333395541
0,0.333211292
0,0.333472344
0,0.333430204
0,0.333303441
0,0.333432312
0,0.333394940
0,0.333378537
0,0.333388268
0,0.333287288
0,0.333201024
0,0.333325326
0,0.334048217
0,0.332988748
0,0.333900262
0,0.333456883
0,0.333293432
0,0.333404292
0,0.334060542
0,0.333474117
0,0.333260297
0,0.333415132
0,0.333425685
0,0.666718214
0,0.667487786
0,0.664983655
0,0.701284620
0,0.666487407
0,0.658792124
0,0.666587188
0,0.995583753
0,0.897343040
0,0.662509727
0,0.662880273
0,0.666527703
0,0.813924263
0,0.661581032
0,0.663470391
0,0.996342301
0,0.666665986
0,0.665936286
0,0.664864087
0,0.788916161
0,0.660890478
0,0.670283609
0,0.835274935
0,0.666542010
0,0.665868731
0,0.666611220
0,0.667784287
0,0.666753521
0,0.666463197
0,0.666580577
0,0.661355585
0,0.867769221
0,0.660620540
0,0.666279894
0,0.658270915
0,0.667886336
0,0.670241497
0,0.658923604
0,0.665865486
0,0.667477898
0,0.661913246
0,0.964233120
0,0.666119320
0,0.666210417
0,0.662721289
0,0.662988136
0,0.993406932
0,0.665764091
0,0.666595390
0,0.666667881
0,0.667201300
0,0.668068216
0,0.666614797
0,0.666088024
0,0.816347261
0,0.670734542
0,0.684464483
0,0.788513819
0,0.676842699
0,0.692007214
0,0.666447780
0,0.671406764
0,0.926931918
0,0.911459287
0,0.700226111
0,0.669069325
0,0.666584156
0,0.656631848
0,0.671911754
0,0.667054191
0,0.662359693
0,0.663757458
0,0.656061983
0,0.666467357
0,0.667112517
0,0.658000315
0,0.664531436
0,0.666704258
0,0.666482902
0,0.666340763
0,0.664119104
0,0.681313549
0,0.664412914
0,0.666222624
0,0.664001027
0,0.667873703
0,0.664793992
0,0.666366539
0,0.667414466
0,0.666614259
0,0.713211546
0,0.670456402
0,0.666322592
0,0.666589893
0,0.672834010
1,-1000000000.000000000
1,0.991100689
0,0.334419169
0,0.333446112
0,0.333427462
0,0.333508006
0,0.333406208
0,0.333422505
0,0.333407892
0,0.333442403
0,0.333433985
0,0.333680590
0,0.333460586
0,0.333432889
0,0.333399945
0,0.333471067
0,0.358330576
0,0.333395440
0,0.333441779
0,0.333436702
0,0.333400843
0,0.333416438
0,0.333447278
0,0.333681727
0,0.333592275
0,0.333405856
0,0.333445696
0,0.333436612
0,0.333446056
0,0.333414803
0,0.333898166
0,0.333407394
0,0.333644471
0,0.333420363
0,0.333407817
0,0.333446344
0,0.335166260
0,0.333401313
0,0.338233894
0,0.333418034
0,0.333429812
0,0.333407911
0,0.333418964
0,0.339717476
0,0.333403674
0,0.333406914
0,0.333444271
0,0.333424307
0,0.333413805
0,0.333419622
0,0.333430944
0,0.633728191
0,0.354157497
0,0.333396285
0,0.333499737
0,0.333557411
0,0.333410687
0,0.333467324
0,0.335099370
0,0.664831375
0,0.333431321
0,0.333435430
0,0.333409146
0,0.334817962
0,0.333427932
0,0.333417193
0,0.333394577
0,0.333429998
0,0.333401374
0,0.333435470
0,0.333421922
0,0.334692784
0,0.333413191
0,0.333618175
0,0.333449445
0,0.333400715
0,0.333396421
0,0.340325315
0,0.333465918
0,0.333443841
0,0.333464600
0,0.333419144
0,0.333459998
0,0.333463966
0,0.333437225
0,0.333468946
0,0.333425829
0,0.333397887
0,0.333416803
0,0.443460775
0,0.333446088
0,0.333442896
0,0.333433400
0,0.353876750
0,0.333618658
0,0.333404894
0,0.333400642
0,0.333478016
0,0.333657945
0,0.333718677
0,0.333510783
0,0.333473127
0,0.333840286
0,0.374642046
0,0.333465961
0,0.333495591
0,0.342984174
0,0.333462743
0,0.333465615
0,0.333485045
0,0.338949660
0,0.333884870
0,0.333574669
0,0.334874587
0,0.335136659
0,0.623904514
0,0.333858523
0,0.340020370
0,0.333811471
0,0.333871154
0,0.336409678
0,0.333855342
0,0.333593037
0,0.333626143
0,0.333862663
0,0.333498738
0,0.333772062
0,0.333476806
0,0.334679316
0,0.373800753
0,0.374972449
0,0.340622277
0,0.378593803
0,0.333477981
0,0.335767473
0,0.343430298
0,0.337571350
0,0.333524445
0,0.333462627
0,0.665827468
0,0.339006290
0,0.333510476
0,0.336925953
0,0.333715351
0,0.336648506
0,0.566177595
0,0.333456827
0,0.333455801
0,0.333635967
0,0.342811766
0,0.333638062
0,0.333496432
0,0.335022768
0,0.333649738
0,0.333484551
0,0.334129319
0,0.333645007
0,0.333902667
0,0.344260632
0,0.383719379
0,0.333457591
0,0.378927212
0,0.333999716
0,0.334101325
0,0.631856903
0,0.365700123
0,0.333961287
0,0.333545398
0,0.359003000
0,0.352230367
0,0.349034300
0,0.333475711
0,0.333613875
0,0.333451773
0,0.333711799
0,0.344857821
0,0.333792703
0,0.340522445
0,0.333452807
0,0.333575367
0,0.342297978
0,0.334732838
0,0.334084647
0,0.474063661
0,0.650385295
0,0.333920852
0,0.333535203
0,0.333776924
0,0.333522567
0,0.333456767
0,0.333927637
0,0.389132715
0,0.333823880
1,0.998556832
0,0.333460195
0,0.333497417
0,0.333432758
0,0.333954775
0,0.333424842
0,0.333455123
0,0.333425068
0,0.333411392
0,0.333729826
0,0.333423676
0,0.333418625
0,0.333411058
0,0.333433049
0,0.333444892
0,0.333439652
0,0.333492184
0,0.333428983
0,0.333617872
0,0.333431270
0,0.333417807
0,0.333852518
0,0.335099479
0,0.333417801
0,0.333543676
0,0.333575001
0,0.333420865
0,0.333467782
0,0.333430397
0,0.333518874
0,0.333739125
0,0.333436965
0,0.333419175
0,0.333442616
0,0.333411733
0,0.333517684
0,0.333435336
0,0.333425838
0,0.336250446
0,0.336934340
0,0.333419949
0,0.333438940
0,0.333434267
0,0.333420841
0,0.333489531
0,0.333474444
0,0.333730729
0,0.431738566
0,0.333727394
0,0.333436622
0,0.333422296
0,0.333439169
0,0.333411593
0,0.333474284
0,0.333434806
0,0.333502048
0,0.333431329
0,0.333443079
0,0.334205949
0,0.333463229
0,0.333444568
0,0.333447971
0,0.333432225
0,0.333432861
0,0.333430508
0,0.333431076
0,0.333430385
0,0.339224371
0,0.333629924
0,0.396742219
0,0.333413370
0,0.333471490
0,0.333417843
0,0.333462514
0,0.333442574
0,0.333412302
0,0.334113615
0,0.333416542
0,0.333426446
0,0.347068777
0,0.333414760
0,0.333618732
0,0.333424640
0,0.333422035
0,0.333410970
0,0.333450925
0,0.333446486
0,0.333569499
0,0.333471404
0,0.333455127
0,0.333427140
0,0.333449748
0,0.333491860
0,0.333413322
0,0.333445886
0,0.333416023
0,0.333426678
0,0.333419814
0,0.333532933
0,0.333354935
0,0.333417976
0,0.333436115
0,0.333407212
0,0.333369706
0,0.333370921
0,0.334069415
0,0.333385964
0,0.333427165
0,0.333383226
0,0.337539055
0,0.333413570
0,0.398179959
0,0.333360959
0,0.333377440
0,0.333354857
0,0.333393394
0,0.333359300
0,0.333381250
0,0.333366799
0,0.333409878
0,0.333519073
0,0.333575704
0,0.333419253
0,0.333364890
0,0.333378038
0,0.333380455
0,0.333423412
0,0.333376079
0,0.333363176
0,0.333417353
0,0.339204239
0,0.333393615
0,0.333399293
0,0.333392940
0,0.333408069
0,0.333373347
0,0.333415582
0,0.333445336
0,0.333445183
0,0.333430471
0,0.333379088
0,0.333390204
0,0.333380343
0,0.333362124
0,0.333337516
0,0.419354014
0,0.333421685
0,0.333418614
0,0.333682012
0,0.333369814
0,0.333367501
0,0.335694651
0,0.333411224
0,0.338931776
0,0.333396545
0,0.333397866
0,0.333426535
0,0.333473837
0,0.333356752
0,0.333406380
0,0.333406621
0,0.333410518
0,0.333421037
0,0.333480586
0,0.333440312
0,0.333342742
0,0.333442562
0,0.333340496
0,0.333405727
0,0.333798308
0,0.333384546
0,0.333447736
0,0.333416050
0,0.333428752
0,0.333350250
0,0.333386496
0,0.333401953
0,0.333504576
0,0.373188743
0,0.333413879
0,0.333428105
0,0.333440848
0,0.333458714
0,0.333432833
0,0.333395920
0,0.333439985
0,0.333385456
0,0.333419461
0,0.333415516
0,0.333434709
0,0.333370724
0,0.334820253
0,0.333394302
0,0.333425917
0,0.333385138
0,0.333414023
0,0.451651223
0,0.333392537
1,0.974321604
1,0.999670863
1,0.999550243
1,0.899206281
0,0.333455688
0,0.333448279
0,0.333431890
0,0.333965699
0,0.333852843
0,0.333426403
0,0.404151607
0,0.333535437
0,0.333471755
0,0.333444937
0,0.333460208
0,0.333570666
0,0.333459715
0,0.333452459
0,0.333435502
0,0.333427878
0,0.333450796
0,0.333435522
0,0.496704571
0,0.333454191
0,0.371855176
0,0.340270932
0,0.333458247
0,0.334254115
0,0.333786287
0,0.333460133
0,0.463413752
0,0.333595220
0,0.333490977
0,0.333457282
0,0.334158939
0,0.333446082
0,0.333477335
0,0.375875440
0,0.333868383
0,0.334445343
0,0.333430099
0,0.333454970
0,0.333439792
0,0.333651400
0,0.333453757
0,0.333437860
0,0.333661067
0,0.378857595
0,0.333431044
0,0.333820346
0,0.333452136
0,0.333437797
0,0.333423368
0,0.333444434
0,0.333425431
0,0.333433285
0,0.333467049
0,0.333422004
0,0.333478169
0,0.338015661
0,0.333506903
0,0.333465711
0,0.333423182
0,0.334010030
0,0.333455827
0,0.333444143
0,0.334360635
0,0.333436036
0,0.333449783
0,0.333441356
0,0.333463215
0,0.336012035
0,0.333455193
0,0.333422543
0,0.399976586
0,0.334120350
0,0.333439686
0,0.333468464
0,0.333468295
0,0.373728740
0,0.333441748
0,0.333422463
0,0.333438236
0,0.333432011
0,0.333423304
0,0.333838786
0,0.333449476
0,0.333458786
0,0.333642259
0,0.333450187
0,0.333598198
0,0.632976712
0,0.333662792
0,0.343615674
1,0.999566436
1,0.994362255
0,0.329662025
0,0.333433586
0,0.332836947
0,0.333359884
0,0.332097260
0,0.333381995
0,0.333183174
0,0.314837641
0,0.333446739
0,0.332941930
0,0.322133501
0,0.314625205
0,0.311184573
0,0.333579020
0,0.300500795
0,0.336163956
0,0.332351888
0,0.333423887
